Time,r_1,r_2,r_3,u_main_1,u_main_2,u_main_3,u_RCS_1,u_RCS_2,u_RCS_3
11424.4932020438,1.26592301729031,3.77126649883962,0.437262980074762,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11425.3547781072,1.26610773924198,3.76920025082072,0.43742109275955,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11426.2163541706,1.26629179417481,3.76713378404143,0.437578793782769,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11430.5242344874,1.26720206510823,3.75679821042048,0.438361119652372,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11434.8321148043,1.26809566737306,3.74645734640346,0.439133135547097,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11439.1399951211,1.26897260699173,3.7361113407712,0.439894826319911,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11443.447875438,1.26983289032852,3.7257603422368,0.440646177033427,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11450.1313122518,1.27113462160587,3.7096918097131,0.441791356284815,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11456.8147490656,1.27239630445698,3.69361217189536,0.442911557833815,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11463.4981858794,1.27361796752641,3.67752198309374,0.444006728900124,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11470.1816226932,1.2747996414312,3.66142179712821,0.445076817926559,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11472.0378822075,1.27512074852182,3.65694842786647,0.445369567369716,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11473.8941417219,1.27543877408945,3.65247434196271,0.445660377041141,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11475.7504012362,1.27575371887098,3.64799955126191,0.445949245886453,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11477.6066607505,1.27606558361497,3.64352406760582,0.446236172858575,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11479.4629202649,1.27637436908169,3.63904790283291,0.446521156917728,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11481.3191797792,1.27668007604311,3.63457106877843,0.446804197031435,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11483.1754392936,1.27698270528288,3.63009357727426,0.447085292174527,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11485.0316988079,1.27728225759633,3.62561544014887,0.447364441329149,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11487.0821253203,1.27760956788184,3.62066814821716,0.447670526645247,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11489.1325518326,1.27793312596384,3.61572009889544,0.447974234991053,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11491.182978345,1.27825293296393,3.61077130811102,0.448275565025864,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.2334048574,1.2785689900211,3.60582179178582,0.448574515419885,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.3856026454,1.27859230063541,3.60545437366898,0.448596610815166,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.5378004334,1.27861559059548,3.60508695164883,0.448618693091522,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.6899982214,1.2786388599018,3.60471952573189,0.448640762248417,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.8421960094,1.27866210855483,3.60435209592465,0.448662818285313,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11493.9943937974,1.27868533659114,3.60398466227792,0.448684861289906,0.00512896990232306,0.201057878066771,-0.121550085234413,5.99364962651601e-13,2.34974758044002e-11,-1.42056025875071e-11
11494.1465915854,1.27870854410622,3.60361722491515,0.44870689149438,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11494.2987893735,1.27873173114943,3.60324978390294,0.448728909017845,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11494.4509871615,1.27875489771737,3.60288233924279,0.448750913849959,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11494.6030422384,1.27877802209638,3.60251523546234,0.448772885324674,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11494.7550973153,1.27880112602773,3.60214812803907,0.448794844101722,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11494.9071523923,1.27882420951196,3.6017810169794,0.448816790180569,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11495.0592074692,1.27884727254962,3.60141390228977,0.448838723560684,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11495.8194828538,1.27896228105842,3.59957827461752,0.448948199961661,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11496.5797582385,1.27907677848487,3.59774255716168,0.44905735881467,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11497.3400336231,1.27919076489759,3.59590675072657,0.449166200053541,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11498.1003090078,1.27930424036554,3.59407085611639,0.449274723612306,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11501.901685931,1.27986395596994,3.58489008857789,0.44981257390968,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11505.7030628542,1.28041090848551,3.5757072372255,0.450342472424186,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11509.5044397775,1.28094510689715,3.56652240244959,0.450864411135108,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11513.3058167007,1.28146656039232,3.55733568456155,0.451378382147242,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11519.133172176,1.28224120505691,3.54324939461595,0.452150791999123,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11524.9605276512,1.282985956499,3.52915927565868,0.452904432405762,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11530.7878831265,1.28370085058242,3.51506568794059,0.453639276644786,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11536.6152386018,1.28438592428302,3.50096899122828,0.454355298690109,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11542.4425940771,1.28504121568794,3.48686954480175,0.455052473211841,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11548.2699495523,1.28566676399528,3.47276770745792,0.455730775575638,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11554.0973050276,1.28626260950938,3.45866383747231,0.456390181845415,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11559.9246605029,1.28682879363858,3.44455829258274,0.457030668784376,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11560.9353721088,1.28692397878032,3.44211164629398,0.457139829545812,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11561.9460837147,1.28701827313984,3.43966496222918,0.457248420374523,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11562.9567953207,1.28711167694334,3.43721824224991,0.457356441155691,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11563.9675069266,1.28720419041797,3.4347714882172,0.457463891775131,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11564.5245564331,1.28725479834397,3.43342295600788,0.457522868978941,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11565.0816059395,1.28730513592973,3.43207441433102,0.457581672935996,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11565.638655446,1.28735520321369,3.43072586349799,0.457640303627426,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11566.1957049524,1.28740500023435,3.42937730382012,0.45769876103442,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11566.4025812803,1.28742342504703,3.42887647533912,0.457720426936258,0.015739845311528,0.214112367663689,-0.0955675214644964,1.67932475513807e-12,2.28449332813121e-11,-1.01968197703071e-11
11566.6094576083,1.2874418128619,3.42837564593041,0.457742069648073,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11566.8163339362,1.28746016378177,3.42787481569675,0.457763689434811,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11567.0232102642,1.28747847780046,3.42737398464686,0.457785286273719,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11567.2300865921,1.28749675487783,3.42687315276009,0.457806860052324,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11567.43696292,1.28751499503375,3.42637232006751,0.457828410816531,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11567.643839248,1.28753319827035,3.42587148658493,0.457849938565386,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11567.8507155759,1.28755136458975,3.42537065232814,0.457871443297938,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11568.8850972156,1.28764164250278,3.42286646998357,0.457978621682903,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11569.9194788553,1.28773099780409,3.42036227065176,0.458085224518092,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11570.9538604949,1.28781943076021,3.41785805630552,0.458191251685704,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11571.9882421346,1.28790694163876,3.41535382891705,0.458296703068607,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11577.160150333,1.28833067430933,3.40283256532299,0.458815319159935,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11582.3320585315,1.28873139580225,3.39031127115284,0.4593195234491,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11587.5039667299,1.28910914078068,3.37779019223847,0.459809302048906,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11592.6758749283,1.28946394457831,3.36526957401027,0.460284641492111,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11599.3048977837,1.28988522046704,3.3492225077738,0.460872766255943,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11605.9339206391,1.2902689441093,3.33317711586854,0.461437121815031,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11612.5629434945,1.29061519472558,3.31713391214335,0.461977682839104,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11619.1919663499,1.29092405332853,3.3010934092716,0.46249442513504,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11621.6293886909,1.29102823183741,3.29519626485776,0.462678432217066,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11624.0668110318,1.2911273704653,3.28929958013913,0.46285921487615,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11626.5042333728,1.29122147342175,3.28340338047984,0.463036772025582,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11628.9416557138,1.29131054494887,3.27750769122155,0.46321110259946,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11629.7173635777,1.29133783716631,3.27563150362903,0.463265906180539,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11630.4930714416,1.29136462035871,3.27375537111146,0.463320382826425,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11631.2687793056,1.29139089466488,3.27187929448424,0.463374532504087,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11632.0444871695,1.29141666022397,3.27000327456253,0.463428355180708,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11632.8201950334,1.29144191717545,3.26812731216127,0.463481850823684,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11633.5959028973,1.29146666565912,3.26625140809517,0.463535019400624,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11634.3716107613,1.29149090581514,3.2643755631787,0.463587860879351,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11635.1473186252,1.29151463778397,3.26249977822607,0.463640375227903,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11635.6225765962,1.29152892680697,3.26135055885991,0.463672387910641,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11636.0978345672,1.29154302515578,3.26020136249525,0.463704277778528,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11636.5730925382,1.29155693286289,3.2590521893192,0.463736044824334,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11637.0483505092,1.29157064996083,3.25790303951888,0.463767689040855,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11637.3443519646,1.291579096968,3.25718733482709,0.463787335700562,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11637.6403534199,1.29158747005685,3.25647163932068,0.463806934709281,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11637.9363548753,1.29159576923526,3.25575595304484,0.463826486065292,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11638.2323563306,1.29160399451114,3.25504027604473,0.463845989766877,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11638.5283577859,1.29161214605366,3.25432460843561,0.463865446275572,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11638.8243592413,1.29162022429576,3.25360895044841,0.463884856811557,0.0275738680761122,0.224339965532365,-0.0643137740380458,2.7272724481869e-12,2.21894281310199e-11,-6.36142179014848e-12
11639.1203606966,1.29162822946389,3.25289330222372,0.46390422200132,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11639.4163621519,1.29163616154844,3.252177663798,0.463923541791671,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11639.6588142751,1.29164260413477,3.25159149811618,0.463939332429497,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11639.9012663983,1.29164899766288,3.25100533904752,0.463955092503846,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11640.1437185215,1.29165534213726,3.25041918661658,0.463970822013793,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11640.3861706446,1.29166163756237,3.2498330408479,0.463986520958411,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11641.5984312605,1.29169237910588,3.24690241279793,0.464064557169298,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11642.8106918764,1.29172189509106,3.24397195498688,0.464141829109212,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11644.0229524923,1.29175018608098,3.24104167048167,0.464218336664622,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11645.2352131081,1.29177725264066,3.23811156234773,0.464294079723213,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11651.2965161875,1.29189423889691,3.22346377442758,0.464661323718506,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11657.3578192669,1.29198070027382,3.20882085474941,0.465009439147333,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11663.4191223463,1.29203670959318,3.19418318480489,0.465338413342207,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11669.4804254257,1.2920623408883,3.17955114511391,0.46564823439877,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11676.0407089329,1.29205593721285,3.16372134620543,0.46596196462287,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11682.6009924401,1.29201413322248,3.1478990672155,0.466253232289704,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11689.1612759473,1.29193702756052,3.13208478668051,0.466522025327633,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11695.7215594545,1.29182472051121,3.11627898171644,0.466768332713508,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11698.09854425,1.29177536018359,3.11055425529283,0.466852025597796,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11700.4755290455,1.29172139678877,3.10483072661237,0.466932764744228,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11702.852513841,1.29166283525621,3.09910841823147,0.467010549730321,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11705.2294986365,1.29159968054339,3.09338735268118,0.467085380151662,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11706.2845937556,1.29157017684892,3.0908482923981,0.467117648946301,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11707.3396888747,1.2915397695839,3.08830948339017,0.467149335496636,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11708.3947839938,1.2915084591872,3.08577092762308,0.467180439770721,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11709.4498791128,1.2914762460988,3.08323262706154,0.467210961737311,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11709.7253473923,1.29146768723186,3.08256996007441,0.467218834663616,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11710.0008156718,1.29145906687107,3.0819073106521,0.467226667894443,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11710.2762839513,1.29145038502429,3.08124467882954,0.467234461429262,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11710.5517522308,1.2914416416994,3.08058206464168,0.467242215267541,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11710.8272205103,1.29143283704208,3.07991946811176,0.467249929845054,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11711.1026887898,1.29142397142377,3.0792568892447,0.467257606312076,0.0401203476242298,0.229820516489858,-0.0282469072004823,3.75833699611351e-12,2.15291131695818e-11,-2.64628048288451e-12
11711.3781570693,1.29141504503925,3.07859432805992,0.467265245259732,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11711.6536253488,1.29140605788103,3.0779317845929,0.467272846639011,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11711.8787201067,1.29139866898505,3.07739041035533,0.467279029907694,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11712.1038148645,1.29139123948909,3.07684904799247,0.467285187994929,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11712.3289096223,1.29138376939745,3.07630769752316,0.467291320900439,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11712.5540043802,1.29137625871444,3.07576635896623,0.467297428623947,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11713.6794781693,1.29133809657926,3.0730598455267,0.467327589501918,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11714.8049519585,1.29129892030571,3.07035363272185,0.467357120789286,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11715.9304257477,1.29125873043367,3.06764772290453,0.467386022453125,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11717.0558995368,1.29121752750438,3.06494211842624,0.467414294461378,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11722.6832684827,1.29099633603962,3.05141875832837,0.467546208607173,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11728.3106374285,1.29074990012913,3.03790338368247,0.467662377050386,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11733.9380063744,1.29047828898458,3.02439628694669,0.467762796754185,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11739.5653753202,1.29018157267492,3.01089775973316,0.467847465221231,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11746.1624050251,1.28980185752646,2.99508458327924,0.46792666418506,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11752.75943473,1.28938785326601,2.97928405058464,0.467984211118049,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11759.3564644348,1.28893967726458,2.96349662697651,0.468020104827061,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
11765.9534941397,1.2884574484877,2.94772277610123,0.468034345137286,0.0525105830539562,0.228795113838997,0.010974261088638,4.78732745572273e-12,2.08592175323855e-11,1.00034231864002e-12
